time,open,high,low,close,volume
2020-04-22 18:40:00,68.4424260581,68.4424260581,68.4424260581,68.4424260581,2444
2020-04-22 18:39:00,68.4424260581,68.4424260581,68.4299819806,68.4299819806,2400
2020-04-22 18:38:00,68.3951385637,68.4424260581,68.3926497482,68.4424260581,3668
2020-04-22 18:37:00,68.4573589511,68.4573589511,68.4125602722,68.4125602722,8416
2020-04-22 18:32:00,68.492202368,68.492202368,68.492202368,68.492202368,2096
2020-04-22 18:29:00,68.5071352609,68.5071352609,68.5071352609,68.5071352609,436
2020-04-22 18:27:00,68.5295346004,68.5295346004,68.5046464454,68.5046464454,4724
2020-04-22 18:23:00,68.5519339398,68.5519339398,68.5519339398,68.5519339398,812
2020-04-22 18:21:00,68.5295346004,68.5295346004,68.5295346004,68.5295346004,432
2020-04-22 18:20:00,68.5668668328,68.5668668328,68.5668668328,68.5668668328,1240
2020-04-22 18:17:00,68.5917549877,68.5917549877,68.5917549877,68.5917549877,408
2020-04-22 18:15:00,68.5668668328,68.5668668328,68.5295346004,68.5295346004,1604
2020-04-22 18:14:00,68.5668668328,68.5668668328,68.5668668328,68.5668668328,1236
2020-04-22 18:13:00,68.5594003863,68.5594003863,68.5594003863,68.5594003863,592
2020-04-22 18:10:00,68.5544227553,68.5668668328,68.5544227553,68.5668668328,2024
2020-04-22 18:08:00,68.4698030285,68.5170905229,68.467314213,68.5170905229,3756
2020-04-22 18:07:00,68.492202368,68.492202368,68.472291844,68.472291844,6236
2020-04-22 18:05:00,68.5170905229,68.5170905229,68.5170905229,68.5170905229,428
2020-04-22 18:04:00,68.492202368,68.5295346004,68.492202368,68.5295346004,2592
2020-04-22 18:03:00,68.5569115708,68.5569115708,68.5295346004,68.5345122313,7512
2020-04-22 18:02:00,68.5942438032,68.5942438032,68.5643780173,68.5668668328,3828
2020-04-22 18:01:00,68.6913076074,68.7161957623,68.5992214342,68.5992214342,14208
2020-04-22 18:00:00,68.7137069468,68.7137069468,68.7137069468,68.7137069468,2208
2020-04-22 17:59:00,68.7012628694,68.7012628694,68.7012628694,68.7012628694,1116
2020-04-22 17:58:00,68.7012628694,68.7112181314,68.6913076074,68.6913076074,5560
2020-04-22 17:57:00,68.7112181314,68.7112181314,68.7112181314,68.7112181314,1720
2020-04-22 17:56:00,68.6913076074,68.6913076074,68.6913076074,68.6913076074,3032
2020-04-22 17:55:00,68.6913076074,68.6913076074,68.6913076074,68.6913076074,1380
2020-04-22 17:54:00,68.6913076074,68.6913076074,68.6913076074,68.6913076074,1192
2020-04-22 17:53:00,68.7012628694,68.7137069468,68.6913076074,68.6913076074,9336
2020-04-22 17:52:00,68.6788635299,68.7161957623,68.6788635299,68.7012628694,424896
2020-04-22 17:51:00,68.6788635299,68.6788635299,68.644020113,68.644020113,2372
2020-04-22 17:47:00,68.6415312975,68.6788635299,68.6415312975,68.6788635299,2252
2020-04-22 17:45:00,68.6241095891,68.6415312975,68.6241095891,68.6415312975,6500
2020-04-22 17:43:00,68.5992214342,68.5992214342,68.5992214342,68.5992214342,1072
2020-04-22 17:41:00,68.6241095891,68.6241095891,68.6241095891,68.6241095891,836
2020-04-22 17:40:00,68.6166431426,68.6166431426,68.6166431426,68.6166431426,2408
2020-04-22 17:39:00,68.6066878806,68.6066878806,68.6066878806,68.6066878806,832
2020-04-22 17:36:00,68.6066878806,68.6066878806,68.6066878806,68.6066878806,5436
2020-04-22 17:33:00,68.6041990652,68.6216207736,68.5992214342,68.6216207736,7816
2020-04-22 17:30:00,68.6041990652,68.6041990652,68.6041990652,68.6041990652,1224
2020-04-22 17:28:00,68.6166431426,68.6166431426,68.6166431426,68.6166431426,3528
2020-04-22 17:27:00,68.6166431426,68.6166431426,68.6166431426,68.6166431426,13740
2020-04-22 17:26:00,68.6166431426,68.6166431426,68.6166431426,68.6166431426,1300
2020-04-22 17:22:00,68.6166431426,68.6166431426,68.6166431426,68.6166431426,564
2020-04-22 17:16:00,68.6241095891,68.6241095891,68.6241095891,68.6241095891,1352
2020-04-22 17:15:00,68.6166431426,68.6166431426,68.6166431426,68.6166431426,892
2020-04-22 17:14:00,68.6041990652,68.6041990652,68.6041990652,68.6041990652,2604
2020-04-22 17:13:00,68.5917549877,68.5917549877,68.5917549877,68.5917549877,692
2020-04-22 17:12:00,68.5917549877,68.5917549877,68.5917549877,68.5917549877,968
2020-04-22 17:10:00,68.7161957623,68.7161957623,68.7161957623,68.7161957623,36416
2020-04-22 17:04:00,68.6041990652,68.6041990652,68.6041990652,68.6041990652,2620
2020-04-22 17:03:00,68.5917549877,68.5917549877,68.5917549877,68.5917549877,1320
2020-04-22 17:00:00,68.5793109102,68.5917549877,68.5793109102,68.5917549877,2524
2020-04-22 16:59:00,68.6166431426,68.6166431426,68.6041990652,68.6041990652,3604
2020-04-22 16:58:00,68.6365536666,68.6365536666,68.6365536666,68.6365536666,864
2020-04-22 16:57:00,68.6365536666,68.7161957623,68.6365536666,68.6365536666,11436
2020-04-22 16:54:00,68.5917549877,68.5917549877,68.5917549877,68.5917549877,2412
2020-04-22 16:53:00,68.6041990652,68.6041990652,68.6041990652,68.6041990652,2228
2020-04-22 16:52:00,68.5917549877,68.6041990652,68.5917549877,68.6041990652,2816
2020-04-22 16:50:00,68.6041990652,68.6041990652,68.6041990652,68.6041990652,4172
2020-04-22 16:47:00,68.6041990652,68.6066878806,68.6041990652,68.6066878806,472860
2020-04-22 16:45:00,68.5668668328,68.6141543271,68.5668668328,68.6141543271,1844
2020-04-22 16:44:00,68.5917549877,68.5942438032,68.5718444637,68.5718444637,3880
2020-04-22 16:42:00,68.6041990652,68.6041990652,68.5917549877,68.5917549877,4612
2020-04-22 16:40:00,68.5718444637,68.5718444637,68.5718444637,68.5718444637,1240
2020-04-22 16:39:00,68.5917549877,68.5917549877,68.5917549877,68.5917549877,2448
2020-04-22 16:38:00,68.5917549877,68.5917549877,68.5668668328,68.5917549877,4200
2020-04-22 16:37:00,68.6141543271,68.6141543271,68.5793109102,68.5793109102,4448
2020-04-22 16:35:00,68.6166431426,68.6166431426,68.6166431426,68.6166431426,1852
2020-04-22 16:32:00,68.7161957623,68.7161957623,68.6041990652,68.6041990652,705000
2020-04-22 16:31:00,68.5718444637,68.6290872201,68.5718444637,68.6290872201,3224
2020-04-22 16:30:00,68.5519339398,68.5519339398,68.5519339398,68.5519339398,600
2020-04-22 16:27:00,68.5793109102,68.5793109102,68.5668668328,68.5668668328,7496
2020-04-22 16:26:00,68.6091766961,68.6091766961,68.5668668328,68.5668668328,14820
2020-04-22 16:25:00,68.6166431426,68.6415312975,68.6166431426,68.6415312975,2920
2020-04-22 16:24:00,68.6141543271,68.6141543271,68.6141543271,68.6141543271,1340
2020-04-22 16:23:00,68.6041990652,68.6066878806,68.5917549877,68.5917549877,3616
2020-04-22 16:21:00,68.5817997257,68.7161957623,68.5793109102,68.5793109102,78668
2020-04-22 16:19:00,68.6166431426,68.6166431426,68.5942438032,68.5942438032,7604
2020-04-22 16:18:00,68.6290872201,68.6290872201,68.6166431426,68.6166431426,1820
2020-04-22 16:17:00,68.6290872201,68.7161957623,68.6290872201,68.7161957623,506068
2020-04-22 16:16:00,68.6390424821,68.6415312975,68.6091766961,68.6241095891,53136
2020-04-22 16:15:00,68.6041990652,68.6041990652,68.5967326187,68.5967326187,2544
2020-04-22 16:14:00,68.5967326187,68.6390424821,68.5967326187,68.6390424821,8164
2020-04-22 16:12:00,68.6564641905,68.6614418215,68.6564641905,68.6614418215,6876
2020-04-22 16:11:00,68.6290872201,68.6290872201,68.6116655116,68.6116655116,3172
2020-04-22 16:10:00,68.6340648511,68.6415312975,68.5942438032,68.6390424821,10880
2020-04-22 16:09:00,68.6340648511,68.6340648511,68.5942438032,68.6340648511,7028
2020-04-22 16:08:00,68.5992214342,68.6340648511,68.5992214342,68.6340648511,15060
2020-04-22 16:07:00,68.6340399629,68.6415312975,68.5842885412,68.6340648511,10068
2020-04-22 16:06:00,68.6241095891,68.6315760356,68.5718444637,68.5817997257,4988
2020-04-22 16:05:00,68.6465089285,68.673885899,68.6340648511,68.6340648511,24960
2020-04-22 16:04:00,68.6365536666,68.6465089285,68.6365536666,68.6465089285,15604
2020-04-22 16:03:00,68.6340648511,68.644020113,68.6141543271,68.6365536666,48156
2020-04-22 16:02:00,68.6216207736,68.668908268,68.6141543271,68.6315760356,62412
2020-04-22 16:01:00,68.7161957623,68.7161957623,68.6166431426,68.6166431426,2046380
2020-04-22 16:00:00,68.7087293159,68.7460615483,68.6191319581,68.7161957623,2555952
2020-04-22 15:59:00,68.7908602271,68.7933490426,68.7062405004,68.7137069468,1019008
2020-04-22 15:58:00,68.835658906,68.850591799,68.7858825961,68.7922290756,658272
2020-04-22 15:57:00,68.8580582454,68.8779687694,68.8082819356,68.835658906,659872
2020-04-22 15:56:00,68.9700549426,68.9800102046,68.8580582454,68.8580582454,681220
2020-04-22 15:55:00,68.9625884961,68.9986763208,68.9177898173,68.9849878356,740604
2020-04-22 15:54:00,68.9824990201,69.002409544,68.9576108652,68.9675661271,487548
2020-04-22 15:53:00,68.9874766511,69.0148536215,68.9501444187,68.9762769814,391572
2020-04-22 15:52:00,69.0472082229,69.0546746694,68.8680135074,68.9849878356,665228
2020-04-22 15:51:00,69.0048983595,69.1641825511,68.9874766511,69.0521858539,1363784
2020-04-22 15:50:00,68.9028569243,68.9999207285,68.9028569243,68.9924542821,402792
2020-04-22 15:49:00,68.8729911384,68.9352115257,68.8555694299,68.9028569243,460664
2020-04-22 15:48:00,68.9153010018,68.9153010018,68.845614168,68.8655495801,421528
2020-04-22 15:47:00,68.9775213891,68.9775213891,68.8705023229,68.9103233708,525740
2020-04-22 15:46:00,69.0297865145,69.0397417764,68.9675661271,68.9725437581,367816
2020-04-22 15:45:00,69.012364806,69.0621411159,69.0049232477,69.0422305919,433296
2020-04-22 15:44:00,68.9824741319,69.0291145343,68.9600996807,69.012364806,430316
2020-04-22 15:43:00,68.9688105349,69.002409544,68.9202786328,68.9712993504,451616
2020-04-22 15:42:00,68.9302338947,68.9824990201,68.9252562638,68.9725437581,293580
2020-04-22 15:41:00,68.9451667877,68.9775462773,68.9302338947,68.9352115257,366892
2020-04-22 15:40:00,68.9177898173,68.9600996807,68.900392997,68.9464111954,375840
2020-04-22 15:39:00,68.8978792933,68.9401891567,68.8978792933,68.9177151528,353976
2020-04-22 15:38:00,68.9028569243,68.9103233708,68.8680135074,68.8966348856,243548
2020-04-22 15:37:00,68.9128121863,68.9153010018,68.8680135074,68.9003681088,213980
2020-04-22 15:36:00,68.9202786328,68.9650773116,68.8779687694,68.9065901476,385412
2020-04-22 15:35:00,68.8966348856,68.9227674483,68.8605470609,68.9177898173,280460
2020-04-22 15:34:00,68.8929016623,68.9377003412,68.8879240314,68.8953904778,252184
2020-04-22 15:33:00,68.9327227102,68.9327227102,68.866818876,68.8929016623,300052
2020-04-22 15:32:00,68.962563608,69.007387175,68.9327227102,68.9433001761,282928
2020-04-22 15:31:00,68.8792131771,68.9874766511,68.8729911384,68.9600996807,310632
2020-04-22 15:30:00,68.8754799539,68.9302338947,68.8729911384,68.8789145193,249400
2020-04-22 15:29:00,68.9725437581,68.9725437581,68.8537774828,68.8705023229,361164
2020-04-22 15:28:00,68.9874766511,69.0198312525,68.9750325736,68.9750325736,212860
2020-04-22 15:27:00,68.9298107961,69.002409544,68.9250073822,68.9887210588,456184
2020-04-22 15:26:00,68.9153010018,68.9426779722,68.9028569243,68.9227674483,219984
2020-04-22 15:25:00,68.9576108652,68.9604481148,68.8754799539,68.9103233708,315892
2020-04-22 15:24:00,68.9870286643,68.9874766511,68.9476556032,68.9563664574,215660
2020-04-22 15:23:00,69.0248088835,69.03227533,68.9501444187,68.9824990201,309504
2020-04-22 15:22:00,69.0098759905,69.0372529609,68.9936986898,69.0248088835,379412
2020-04-22 15:21:00,68.9352115257,69.0098759905,68.9103233708,69.0098759905,442924
2020-04-22 15:20:00,68.8630358764,68.9650773116,68.8630358764,68.9377003412,587576
2020-04-22 15:19:00,68.8132595666,68.8705023229,68.8107707511,68.8654500275,259396
2020-04-22 15:18:00,68.8033043046,68.835658906,68.7709497032,68.8157483821,260660
2020-04-22 15:17:00,68.8399147805,68.840636537,68.7560168102,68.8020598968,352420
2020-04-22 15:16:00,68.7933490426,68.850591799,68.7908602271,68.835658906,246924
2020-04-22 15:15:00,68.8555694299,68.858307127,68.7833937806,68.7958378581,313248
2020-04-22 15:14:00,68.8431253525,68.8729911384,68.8194816053,68.8655246919,212788
2020-04-22 15:13:00,68.8555694299,68.8829464004,68.8331700905,68.840636537,235356
2020-04-22 15:12:00,68.9003681088,68.9041013321,68.840636537,68.8580582454,242696
2020-04-22 15:11:00,68.9053457398,68.9352115257,68.8555694299,68.8968837671,201920
2020-04-22 15:10:00,68.8381477215,68.9128121863,68.8381477215,68.9049724175,228320
2020-04-22 15:09:00,68.8608457188,68.8996214642,68.825703644,68.835658906,344152
2020-04-22 15:08:00,68.8729911384,68.9032800229,68.8431253525,68.8630358764,283156
2020-04-22 15:07:00,68.9613440884,68.9625884961,68.8705023229,68.8779687694,311336
2020-04-22 15:06:00,68.997431913,69.0148536215,68.9377003412,68.9625884961,297280
2020-04-22 15:05:00,68.9557442535,69.0048983595,68.9401891567,68.9949430976,309280
2020-04-22 15:04:00,68.9551220497,68.9700549426,68.9339422298,68.9526332342,314168
2020-04-22 15:03:00,68.9608463253,68.9625884961,68.9104478116,68.9439223799,402616
2020-04-22 15:02:00,68.9986763208,69.0148536215,68.9426779722,68.9650773116,462276
2020-04-22 15:01:00,69.0372529609,69.0845404553,68.9924542821,68.9999207285,482468
2020-04-22 15:00:00,69.0621411159,69.0646299314,69.0048983595,69.0372529609,219604
2020-04-22 14:59:00,69.0704537596,69.0745851933,69.0374022899,69.0608967081,220572
2020-04-22 14:58:00,69.0372529609,69.0845404553,69.027297699,69.0683631546,426640
2020-04-22 14:57:00,68.9451667877,69.0646299314,68.9451667877,69.0347641454,582436
2020-04-22 14:56:00,68.8754799539,68.9551220497,68.8705023229,68.9501444187,243184
2020-04-22 14:55:00,68.9202786328,68.9426779722,68.8680135074,68.8779687694,203004
2020-04-22 14:54:00,68.9526332342,68.9551220497,68.8605470609,68.9153010018,404672
2020-04-22 14:53:00,68.9600996807,68.9650773116,68.9177898173,68.9576108652,328928
2020-04-22 14:52:00,68.9252313756,68.9600996807,68.9028569243,68.9529567802,534820
2020-04-22 14:51:00,68.8879240314,68.9401891567,68.8754799539,68.9215230405,312280
2020-04-22 14:50:00,68.8515375488,68.9177898173,68.8511642265,68.8929016623,331780
2020-04-22 14:49:00,68.825703644,68.8854352159,68.7958378581,68.8481029835,259900
2020-04-22 14:48:00,68.8045487123,68.8331700905,68.7958378581,68.8281924595,144348
2020-04-22 14:47:00,68.8032794164,68.830681275,68.7734385187,68.8057931201,241212
2020-04-22 14:46:00,68.8182371976,68.8281924595,68.7883714116,68.7955392003,284168
2020-04-22 14:45:00,68.7311286553,68.8252556572,68.7261510243,68.8206015723,404124
2020-04-22 14:44:00,68.6987740539,68.7311286553,68.6913076074,68.7311286553,124840
2020-04-22 14:43:00,68.7112181314,68.7385951018,68.6863299764,68.6984007316,336984
2020-04-22 14:42:00,68.6863299764,68.7161957623,68.6788635299,68.7161957623,297868
2020-04-22 14:41:00,68.6290872201,68.6838411609,68.6166431426,68.6838411609,190908
2020-04-22 14:40:00,68.5917549877,68.653975375,68.5917549877,68.6340648511,124408
2020-04-22 14:39:00,68.6225167472,68.6358070219,68.5892910603,68.5947415663,129488
2020-04-22 14:38:00,68.6427757053,68.6427757053,68.5942438032,68.6191319581,97464
2020-04-22 14:37:00,68.6340648511,68.653975375,68.6265984046,68.6415312975,64988
2020-04-22 14:36:00,68.6664194525,68.6664194525,68.6191568463,68.6317253645,137164
2020-04-22 14:35:00,68.6365536666,68.6763747144,68.6290872201,68.658953006,178140
2020-04-22 14:34:00,68.6614418215,68.6626862292,68.6315760356,68.6390424821,131200
2020-04-22 14:33:00,68.6513621187,68.6863299764,68.6191319581,68.6660959065,190256
2020-04-22 14:32:00,68.6415312975,68.668908268,68.6340648511,68.648997744,149716
2020-04-22 14:31:00,68.5892661722,68.6415312975,68.5842885412,68.6340897392,115428
2020-04-22 14:30:00,68.6514865595,68.6514865595,68.5817997257,68.5858067187,252108
2020-04-22 14:29:00,68.6664194525,68.6713970835,68.6365536666,68.6514865595,147588
2020-04-22 14:28:00,68.6863299764,68.7000184616,68.619281287,68.663930637,220796
2020-04-22 14:27:00,68.6664194525,68.6913076074,68.658953006,68.6888187919,118560
2020-04-22 14:26:00,68.6937964229,68.6962852384,68.653975375,68.668908268,310344
2020-04-22 14:25:00,68.7041250072,68.7161957623,68.6815016744,68.692203581,167872
2020-04-22 14:24:00,68.6962852384,68.7087293159,68.6763747144,68.7087293159,156972
2020-04-22 14:23:00,68.6713970835,68.7037516849,68.6663696762,68.6963101265,270024
2020-04-22 14:22:00,68.6340648511,68.7087293159,68.6290872201,68.6713970835,421596
2020-04-22 14:21:00,68.6041990652,68.648997744,68.6041990652,68.6365536666,126852
2020-04-22 14:20:00,68.5892661722,68.6265735164,68.5793109102,68.6010133813,159228
2020-04-22 14:19:00,68.5892661722,68.5992214342,68.5570857879,68.5842885412,97392
2020-04-22 14:18:00,68.5942438032,68.6091766961,68.5730888715,68.5917549877,116524
2020-04-22 14:17:00,68.5718444637,68.6041990652,68.5668668328,68.5954882109,148864
2020-04-22 14:16:00,68.6041990652,68.6041990652,68.5618892018,68.5750799239,110120
2020-04-22 14:15:00,68.5988232237,68.6415312975,68.5988232237,68.6091766961,162296
2020-04-22 14:14:00,68.6066878806,68.6241095891,68.5917549877,68.5992214342,177048
2020-04-22 14:13:00,68.5569115708,68.6240847009,68.5469563088,68.6116903998,139800
2020-04-22 14:12:00,68.5270457849,68.5594003863,68.5170905229,68.5569115708,80768
2020-04-22 14:11:00,68.5594252744,68.5594252744,68.5021576299,68.5295346004,158068
2020-04-22 14:10:00,68.5270457849,68.5743332792,68.5270457849,68.555667163,150632
2020-04-22 14:09:00,68.5195793384,68.5345122313,68.4797582905,68.5195793384,172400
2020-04-22 14:08:00,68.575577687,68.575577687,68.5096240764,68.5146017074,110520
2020-04-22 14:07:00,68.5594003863,68.5992214342,68.5544227553,68.5768220947,202568
2020-04-22 14:06:00,68.5444674933,68.5641291357,68.5195793384,68.5594252744,343308
2020-04-22 14:05:00,68.5544227553,68.5693556482,68.5370010468,68.5449652564,179804
2020-04-22 14:04:00,68.5929993954,68.6004658419,68.5469563088,68.5534272291,111992
2020-04-22 14:03:00,68.5905105799,68.6116655116,68.5768469829,68.5892661722,180776
2020-04-22 14:02:00,68.5867773567,68.6116655116,68.5743830555,68.5868022449,130172
2020-04-22 14:01:00,68.6328204433,68.653975375,68.5569364589,68.5867773567,288360
2020-04-22 14:00:00,68.6340648511,68.6465089285,68.6066878806,68.6265984046,123812
2020-04-22 13:59:00,68.6290872201,68.6554437762,68.6241095891,68.6315511474,172088
2020-04-22 13:58:00,68.6303316278,68.6415312975,68.6091766961,68.6340648511,132528
2020-04-22 13:57:00,68.5917549877,68.6365536666,68.5892661722,68.6265984046,159540
2020-04-22 13:56:00,68.6017102497,68.6054434729,68.5693556482,68.5929993954,156552
2020-04-22 13:55:00,68.6141543271,68.6315760356,68.5693556482,68.6066629925,298832
2020-04-22 13:54:00,68.6041990652,68.6664194525,68.5817997257,68.6116655116,311416
2020-04-22 13:53:00,68.5046464454,68.6365536666,68.4946911835,68.6017351378,373112
2020-04-22 13:52:00,68.5446914867,68.5494451243,68.4847359215,68.5096240764,222944
2020-04-22 13:51:00,68.5370010468,68.5643780173,68.5270457849,68.5469563088,112544
2020-04-22 13:50:00,68.4946911835,68.5668668328,68.492202368,68.5394898623,402404
2020-04-22 13:49:00,68.4013606025,68.5121128919,68.3901609328,68.492202368,596692
2020-04-22 13:48:00,68.4225155342,68.4225155342,68.3802056708,68.4026050102,151700
2020-04-22 13:47:00,68.4050938257,68.4374484271,68.4002157473,68.4200267187,204548
2020-04-22 13:46:00,68.4125602722,68.4187823109,68.3926497482,68.4064626742,95676
2020-04-22 13:45:00,68.3727392243,68.4212711264,68.3652727778,68.4125602722,238680
2020-04-22 13:44:00,68.3752280398,68.3976273792,68.3652727778,68.3777168553,120788
2020-04-22 13:43:00,68.3441178461,68.3823460521,68.3441178461,68.3727392243,106012
2020-04-22 13:42:00,68.3379206956,68.3575574498,68.3304293609,68.3503398849,101372
2020-04-22 13:41:00,68.3369002812,68.3727392243,68.3279405454,68.3444662803,88240
2020-04-22 13:40:00,68.3627839623,68.3627839623,68.3279405454,68.3354069919,102628
2020-04-22 13:39:00,68.3503398849,68.3802056708,68.3403846229,68.3652727778,122480
2020-04-22 13:38:00,68.3453622539,68.3677615933,68.3351581104,68.3528287004,76268
2020-04-22 13:37:00,68.3605440284,68.3702504088,68.3378958074,68.3378958074,60248
2020-04-22 13:36:00,68.3510865295,68.3561139368,68.3229629144,68.3528287004,112096
2020-04-22 13:35:00,68.3702504088,68.3777168553,68.3279405454,68.3478510694,120580
2020-04-22 13:34:00,68.3901360446,68.3934461692,68.3652727778,68.3677615933,98988
2020-04-22 13:33:00,68.403849418,68.4100714567,68.3777168553,68.3851833018,232012
2020-04-22 13:32:00,68.3976273792,68.4150490877,68.3976273792,68.403849418,103260
2020-04-22 13:31:00,68.4125602722,68.4324707961,68.3926497482,68.3951385637,208552
2020-04-22 13:30:00,68.4050938257,68.4250043497,68.3951385637,68.4100714567,162716
2020-04-22 13:29:00,68.3876721173,68.4225155342,68.3851833018,68.4050938257,226836
2020-04-22 13:28:00,68.3851833018,68.3926497482,68.3652727778,68.3852081899,103552
2020-04-22 13:27:00,68.3565619236,68.3901609328,68.3565619236,68.3802056708,108960
2020-04-22 13:26:00,68.3652727778,68.3751782635,68.3528287004,68.3578063313,122940
2020-04-22 13:25:00,68.3627839623,68.3802056708,68.3528287004,68.3652727778,92500
2020-04-22 13:24:00,68.3487221548,68.3802056708,68.3478261812,68.3578063313,80816
2020-04-22 13:23:00,68.3652727778,68.3652727778,68.3304293609,68.3553175158,67000
2020-04-22 13:22:00,68.3764724475,68.4050938257,68.3553175158,68.3685829024,193436
2020-04-22 13:21:00,68.3528287004,68.3802056708,68.3411312675,68.3802056708,231152
2020-04-22 13:20:00,68.3453622539,68.3727392243,68.3453622539,68.3553175158,106416
2020-04-22 13:19:00,68.3304542491,68.3519576149,68.3204740989,68.3478510694,147248
2020-04-22 13:18:00,68.3130076525,68.3329181764,68.310518837,68.3329181764,95604
2020-04-22 13:17:00,68.295585944,68.3304293609,68.295585944,68.3154466917,105672
2020-04-22 13:16:00,68.2881194975,68.313256534,68.2881194975,68.2930971285,84604
2020-04-22 13:15:00,68.2781642356,68.3030523905,68.2731866046,68.290608313,97288
2020-04-22 13:14:00,68.305541206,68.3080300215,68.2682089736,68.2831418666,128084
2020-04-22 13:13:00,68.287870616,68.3254517299,68.2806530511,68.3080051333,140020
2020-04-22 13:12:00,68.2657201581,68.290608313,68.2607674153,68.2856555702,113944
2020-04-22 13:11:00,68.2333655567,68.2706977891,68.2184326637,68.2669645658,109976
2020-04-22 13:10:00,68.2756754201,68.2781642356,68.2134550327,68.2408320032,143452
2020-04-22 13:09:00,68.2806530511,68.2980747595,68.2582537116,68.2756754201,179748
2020-04-22 13:08:00,68.2433208187,68.2734603743,68.2184326637,68.2725892889,122068
2020-04-22 13:07:00,68.2333655567,68.2507872651,68.2010109553,68.2482984496,109492
2020-04-22 13:06:00,68.2455856408,68.2657201581,68.2159438482,68.2333655567,73632
2020-04-22 13:05:00,68.2706977891,68.2706977891,68.2259239984,68.2482984496,91448
