time,open,high,low,close,volume
2019-06-27 17:27:00,48.7537456457,48.7660758798,48.7537456457,48.7660758798,9324
2019-06-27 17:26:00,48.7537456457,48.7660758798,48.7537456457,48.7660758798,6584
2019-06-27 17:25:00,48.7784061139,48.7784061139,48.7463475052,48.7537456457,11584
2019-06-27 17:24:00,48.7290851775,48.7414154116,48.7192209902,48.7414154116,12864
2019-06-27 17:23:00,48.7290851775,48.790736348,48.7290851775,48.7290851775,132324
2019-06-27 17:22:00,48.7019586625,48.763609833,48.7019586625,48.7290851775,66448
2019-06-27 17:21:00,48.7167549434,48.7537456457,48.694560522,48.7019586625,114020
2019-06-27 17:20:00,48.7463475052,48.7463475052,48.7044247093,48.7167549434,12788
2019-06-27 17:19:00,48.7167549434,48.7537456457,48.7044247093,48.7044247093,4108
2019-06-27 17:18:00,48.7044247093,48.7044247093,48.6920944752,48.7044247093,8212
2019-06-27 17:17:00,48.7512795989,48.7512795989,48.7044247093,48.7044247093,23156
2019-06-27 17:16:00,48.7463475052,48.7660758798,48.7414154116,48.7414154116,19096
2019-06-27 17:15:00,48.7290851775,48.7685419266,48.7290851775,48.7414154116,16576
2019-06-27 17:14:00,48.7389493648,48.7389493648,48.7266191307,48.7290851775,7960
2019-06-27 17:13:00,48.7118228497,48.7537456457,48.6994926156,48.7414154116,12008
2019-06-27 17:12:00,48.694560522,49.2568191971,48.6797642411,48.7019586625,122064
2019-06-27 17:11:00,48.7044247093,48.7315512243,48.7044247093,48.7044247093,35656
2019-06-27 17:10:00,48.6772981943,48.7266191307,48.6772981943,48.7266191307,19692
2019-06-27 17:09:00,48.6871623815,48.7044247093,48.6649679602,48.6649679602,37904
2019-06-27 17:08:00,48.7044247093,48.7512549384,48.6871623815,48.6871623815,27912
2019-06-27 17:07:00,48.6797642411,48.7068907561,48.6452395856,48.6920944752,58260
2019-06-27 17:06:00,48.7858042544,49.2568191971,48.6600358665,48.6625019133,84712
2019-06-27 17:05:00,48.8227949567,48.8227949567,48.7784061139,48.7858042544,51584
2019-06-27 17:04:00,48.8227949567,48.8227949567,48.7981344885,48.8203289099,30148
2019-06-27 17:03:00,48.7685419266,48.8227949567,48.7685419266,48.8227949567,39404
2019-06-27 17:02:00,48.7981344885,48.8227949567,48.7044247093,48.7685419266,76252
2019-06-27 17:01:00,48.8252610035,48.8252610035,48.790736348,48.817862863,42240
2019-06-27 17:00:00,48.7784061139,48.8277270503,48.7784061139,48.8227949567,85044
2019-06-27 16:59:00,48.7044247093,48.7784061139,48.6994926156,48.7586777393,5863864
2019-06-27 16:58:00,48.5835884151,48.7241530838,48.5835884151,48.7044247093,88488
2019-06-27 16:57:00,48.7488135521,48.7488135521,48.5835884151,48.5835884151,167532
2019-06-27 16:56:00,48.7710079734,48.8277270503,48.7290851775,48.7290851775,74596
2019-06-27 16:55:00,48.721687037,48.8277270503,48.7044247093,48.7537456457,152268
2019-06-27 16:54:00,48.8006005353,48.8129307694,48.6551037729,48.721687037,38484
2019-06-27 16:53:00,48.7956684416,48.8129307694,48.6994926156,48.7142888966,20028
2019-06-27 16:52:00,48.6600358665,48.886912174,48.6304433047,48.7044247093,37684
2019-06-27 16:51:00,49.2469550098,49.2469550098,48.6230451642,48.7562116925,90996
2019-06-27 16:48:00,49.286411759,49.286411759,49.286411759,49.286411759,856
2019-06-27 16:45:00,49.2592852439,49.2592852439,49.2592852439,49.2592852439,1604
2019-06-27 16:43:00,49.2469550098,49.2469550098,49.2469550098,49.2469550098,1932
2019-06-27 16:41:00,49.2469550098,49.2469550098,49.2469550098,49.2469550098,1352
2019-06-27 16:39:00,49.2568191971,49.2777805951,49.2469550098,49.2777805951,13048
2019-06-27 16:38:00,49.2814796653,49.2814796653,49.2814796653,49.2814796653,9400
2019-06-27 16:36:00,49.3209364145,49.3308006017,49.3209364145,49.3308006017,13396
2019-06-27 16:35:00,49.2839457122,49.3209364145,49.2518871035,49.3209364145,21324
2019-06-27 16:31:00,49.2518871035,49.2518871035,49.2518871035,49.2518871035,452
2019-06-27 16:30:00,49.2568191971,49.2568191971,49.2568191971,49.2568191971,107000
2019-06-27 16:24:00,49.2568191971,49.2568191971,49.2469550098,49.2469550098,4232
2019-06-27 16:18:00,49.2469550098,49.2469550098,49.2469550098,49.2469550098,1200
2019-06-27 16:17:00,49.2839457122,49.2839457122,49.2469550098,49.2469550098,10248
2019-06-27 16:15:00,49.2592852439,49.2592852439,49.2568191971,49.2568191971,4000
2019-06-27 16:14:00,49.2568191971,49.2592852439,49.2568191971,49.2568191971,3136
2019-06-27 16:13:00,49.2592852439,49.2592852439,49.2568191971,49.2568191971,3604
2019-06-27 16:10:00,49.271615478,49.2765475717,49.271615478,49.2765475717,4472
2019-06-27 16:09:00,49.2666833844,49.2666833844,49.2666833844,49.2666833844,4540
2019-06-27 16:08:00,49.2938098994,49.2938098994,49.2666833844,49.2666833844,76640
2019-06-27 16:07:00,49.2839457122,49.2839457122,49.2839457122,49.2839457122,1080
2019-06-27 16:06:00,49.2592852439,49.2592852439,49.2592852439,49.2592852439,4216
2019-06-27 16:05:00,49.2356605154,49.2592852439,49.2356605154,49.2469550098,79240
2019-06-27 16:03:00,49.2518871035,49.2518871035,49.2518871035,49.2518871035,1056
2019-06-27 16:02:00,49.2469550098,49.2494210567,49.2469550098,49.2494210567,1024
2019-06-27 16:01:00,49.2568191971,49.2568191971,49.2124303544,49.2346247757,5260108
2019-06-27 16:00:00,49.2568191971,49.2938098994,49.2370908226,49.2543531503,1495076
2019-06-27 15:59:00,49.2585454299,49.2592852439,49.2518871035,49.2572384251,324244
2019-06-27 15:58:00,49.2432559396,49.2617512908,49.2401733811,49.2592852439,421732
2019-06-27 15:57:00,49.2691494312,49.2740815249,49.2420229162,49.244488963,261084
2019-06-27 15:56:00,49.2691494312,49.3184703676,49.2642173376,49.2740815249,500700
2019-06-27 15:55:00,49.3086061804,49.3283345549,49.2617512908,49.2642173376,515332
2019-06-27 15:54:00,49.3024410633,49.3086061804,49.3012080399,49.3086061804,133332
2019-06-27 15:53:00,49.2962759463,49.3036740867,49.2921823085,49.3024410633,149268
2019-06-27 15:52:00,49.3086061804,49.3086061804,49.2913438526,49.2938098994,164468
2019-06-27 15:51:00,49.3184703676,49.3308006017,49.3012080399,49.3086061804,195236
2019-06-27 15:50:00,49.3209364145,49.3209364145,49.3160043208,49.3184703676,204708
2019-06-27 15:49:00,49.3209364145,49.3283345549,49.3184703676,49.3209364145,117772
2019-06-27 15:48:00,49.3234024613,49.3234024613,49.3160043208,49.3209364145,333328
2019-06-27 15:47:00,49.3369657188,49.3381987422,49.3209364145,49.3234024613,259056
2019-06-27 15:46:00,49.3234024613,49.3378288352,49.3209364145,49.3378288352,208568
2019-06-27 15:45:00,49.3308006017,49.3308006017,49.3221694379,49.3234024613,166452
2019-06-27 15:44:00,49.3283345549,49.3332666486,49.3234024613,49.3308252622,132116
2019-06-27 15:43:00,49.313538274,49.3283345549,49.3110722272,49.3283345549,220540
2019-06-27 15:42:00,49.3177798745,49.3234024613,49.3160043208,49.3160043208,120328
2019-06-27 15:41:00,49.3223174007,49.3283345549,49.3184703676,49.3184703676,132528
2019-06-27 15:40:00,49.3197033911,49.3283345549,49.3184703676,49.3234024613,113040
2019-06-27 15:39:00,49.3258685081,49.3258685081,49.3184703676,49.3184703676,112728
2019-06-27 15:38:00,49.3179031769,49.3308006017,49.3086061804,49.326706964,217776
2019-06-27 15:37:00,49.3184703676,49.3221694379,49.3086061804,49.3160043208,102500
2019-06-27 15:36:00,49.3172373442,49.3209364145,49.3086061804,49.3184703676,72108
2019-06-27 15:35:00,49.3110722272,49.3234024613,49.3061401335,49.3160043208,133176
2019-06-27 15:34:00,49.3110722272,49.313538274,49.3061401335,49.3110722272,114112
2019-06-27 15:33:00,49.3061401335,49.3160043208,49.3049071101,49.3110722272,151992
2019-06-27 15:32:00,49.313538274,49.313538274,49.3036740867,49.3061401335,127080
2019-06-27 15:31:00,49.3234024613,49.3234024613,49.2987419931,49.3147712974,245060
2019-06-27 15:30:00,49.3110722272,49.324018973,49.3110722272,49.324018973,110680
2019-06-27 15:29:00,49.3086061804,49.3160043208,49.3061401335,49.3160043208,68324
2019-06-27 15:28:00,49.3086061804,49.313538274,49.3061401335,49.3110722272,47116
2019-06-27 15:27:00,49.3036740867,49.3110722272,49.3036740867,49.3061401335,74072
2019-06-27 15:26:00,49.3061401335,49.3160043208,49.3036740867,49.3049071101,96956
2019-06-27 15:25:00,49.3073731569,49.3086061804,49.3036740867,49.3086061804,93068
2019-06-27 15:24:00,49.3036740867,49.3110722272,49.3024410633,49.3061401335,87308
2019-06-27 15:23:00,49.2938098994,49.3036740867,49.2913438526,49.3024410633,193840
2019-06-27 15:22:00,49.3110722272,49.3110722272,49.2938098994,49.2962759463,158804
2019-06-27 15:21:00,49.3123052506,49.3147712974,49.3086061804,49.3098392038,85096
2019-06-27 15:20:00,49.3110722272,49.3160043208,49.3012080399,49.3123052506,76188
2019-06-27 15:19:00,49.3012080399,49.3110722272,49.2962759463,49.3110722272,91388
2019-06-27 15:18:00,49.3012080399,49.3024410633,49.2962759463,49.3024410633,65688
2019-06-27 15:17:00,49.3110722272,49.3110722272,49.3012080399,49.3036740867,95180
2019-06-27 15:16:00,49.3160043208,49.3160043208,49.3036740867,49.3087541432,64700
2019-06-27 15:15:00,49.3036740867,49.3200486376,49.3036740867,49.3125025343,54216
2019-06-27 15:14:00,49.2976076115,49.3061401335,49.2962759463,49.3044139008,69280
2019-06-27 15:13:00,49.2975336301,49.3086061804,49.2973856673,49.2987419931,87784
2019-06-27 15:12:00,49.3036740867,49.3067566452,49.2962759463,49.2987419931,59376
2019-06-27 15:11:00,49.2987419931,49.3036740867,49.2938345599,49.3036740867,94180
2019-06-27 15:10:00,49.2938098994,49.3036740867,49.2938098994,49.3012080399,52256
2019-06-27 15:09:00,49.2987419931,49.3012080399,49.2913438526,49.2938098994,65672
2019-06-27 15:08:00,49.2962759463,49.3036740867,49.2950429228,49.3012080399,53432
2019-06-27 15:07:00,49.3012080399,49.3036740867,49.2913438526,49.2978542162,153660
2019-06-27 15:06:00,49.3110722272,49.3110722272,49.3012080399,49.3012080399,128772
2019-06-27 15:05:00,49.3123052506,49.3258685081,49.3123052506,49.3159549999,70528
2019-06-27 15:04:00,49.3119353436,49.3209364145,49.3110722272,49.3160043208,36080
2019-06-27 15:03:00,49.3184703676,49.3184703676,49.3086061804,49.3110722272,63708
2019-06-27 15:02:00,49.3196294096,49.3246354847,49.3184703676,49.3209364145,96316
2019-06-27 15:01:00,49.3160043208,49.3258685081,49.313538274,49.3209364145,183080
2019-06-27 15:00:00,49.2913438526,49.3160043208,49.2913438526,49.3160043208,180248
2019-06-27 14:59:00,49.2962759463,49.3036740867,49.2913438526,49.2915411364,205636
2019-06-27 14:58:00,49.3027616494,49.3036740867,49.292576876,49.2962759463,74436
2019-06-27 14:57:00,49.3012080399,49.3061401335,49.2962759463,49.3024410633,46488
2019-06-27 14:56:00,49.3012080399,49.3036740867,49.2962759463,49.3027616494,44504
2019-06-27 14:55:00,49.3025150447,49.3036740867,49.2962759463,49.3012080399,69736
2019-06-27 14:54:00,49.3086061804,49.3110722272,49.3012080399,49.3012080399,54400
2019-06-27 14:53:00,49.2962759463,49.3061401335,49.2926508574,49.3061401335,63460
2019-06-27 14:52:00,49.2987419931,49.2987419931,49.2936126157,49.2962759463,60784
2019-06-27 14:51:00,49.299210542,49.3012080399,49.2938098994,49.2962512858,91176
2019-06-27 14:50:00,49.3012080399,49.3026136866,49.2962759463,49.3012080399,42252
2019-06-27 14:49:00,49.3032055378,49.3061401335,49.2999750165,49.3026630075,114128
2019-06-27 14:48:00,49.3024410633,49.3061401335,49.3012080399,49.3024410633,57568
2019-06-27 14:47:00,49.3012080399,49.3071018918,49.3012080399,49.3036740867,42028
2019-06-27 14:46:00,49.3086061804,49.313538274,49.2987419931,49.3036740867,143188
2019-06-27 14:45:00,49.3110722272,49.3172866652,49.3036740867,49.3061401335,51732
2019-06-27 14:44:00,49.3147712974,49.3147712974,49.3061401335,49.3098392038,67136
2019-06-27 14:43:00,49.3073731569,49.3184703676,49.3061401335,49.3159549999,74292
2019-06-27 14:42:00,49.3221694379,49.3234024613,49.3049071101,49.3061401335,132084
2019-06-27 14:41:00,49.3308006017,49.3332666486,49.3209364145,49.3221694379,36788
2019-06-27 14:40:00,49.3234024613,49.3308006017,49.3184703676,49.3283345549,93300
2019-06-27 14:39:00,49.3357326954,49.3357326954,49.3234024613,49.3244875219,83084
2019-06-27 14:38:00,49.340664789,49.3439939522,49.3283345549,49.3354614302,75948
2019-06-27 14:37:00,49.3357326954,49.3431308358,49.3308006017,49.3431308358,74296
2019-06-27 14:36:00,49.3381987422,49.340664789,49.3209364145,49.340664789,142696
2019-06-27 14:35:00,49.3492959529,49.3492959529,49.3332666486,49.3369657188,98664
2019-06-27 14:34:00,49.3497891623,49.3579271168,49.3480629295,49.3516386974,66952
2019-06-27 14:33:00,49.3544253303,49.35546107,49.3480629295,49.3505289763,49800
2019-06-27 14:32:00,49.3611329776,49.3653252572,49.3529950231,49.35546107,82880
2019-06-27 14:31:00,49.3505289763,49.3628592104,49.3480629295,49.3628592104,134928
2019-06-27 14:30:00,49.340664789,49.35546107,49.3382727236,49.3505289763,92160
2019-06-27 14:29:00,49.3381987422,49.3468299061,49.3332666486,49.3418978124,165452
2019-06-27 14:28:00,49.3209364145,49.340664789,49.3209364145,49.3394317656,85640
2019-06-27 14:27:00,49.3234024613,49.3258685081,49.3209364145,49.3209364145,36764
2019-06-27 14:26:00,49.3293702946,49.3320336252,49.3243395591,49.3258685081,81568
2019-06-27 14:25:00,49.3235011032,49.3308006017,49.3235011032,49.3295675783,28668
2019-06-27 14:24:00,49.3258438476,49.3258685081,49.3110722272,49.3258685081,80824
2019-06-27 14:23:00,49.3197033911,49.3258685081,49.3160043208,49.3258685081,67688
2019-06-27 14:22:00,49.3209364145,49.3258685081,49.313538274,49.3197033911,125184
2019-06-27 14:21:00,49.3258685081,49.3366204722,49.3246354847,49.3258685081,122012
2019-06-27 14:20:00,49.328285234,49.328285234,49.3160043208,49.3255725825,109148
2019-06-27 14:19:00,49.3184703676,49.3308006017,49.3172373442,49.3283345549,79132
2019-06-27 14:18:00,49.313538274,49.3191855212,49.3098392038,49.3184703676,85180
2019-06-27 14:17:00,49.3036740867,49.313538274,49.3012080399,49.3123052506,92388
2019-06-27 14:16:00,49.2962759463,49.3012080399,49.2938098994,49.3012080399,95296
2019-06-27 14:15:00,49.3036740867,49.3086061804,49.2888778058,49.2950429228,254820
2019-06-27 14:14:00,49.3061401335,49.3061401335,49.2962759463,49.3024164028,54668
2019-06-27 14:13:00,49.3049071101,49.3086061804,49.2987419931,49.3061401335,77788
2019-06-27 14:12:00,49.3036740867,49.3123052506,49.3036740867,49.3036740867,71392
2019-06-27 14:11:00,49.3012080399,49.3036740867,49.2888778058,49.3012080399,45804
2019-06-27 14:10:00,49.2987419931,49.3012080399,49.2913438526,49.2999750165,147568
2019-06-27 14:09:00,49.3051290543,49.313538274,49.2962759463,49.2962759463,131756
2019-06-27 14:08:00,49.313538274,49.3150179021,49.3049071101,49.3049071101,50316
2019-06-27 14:07:00,49.3122805901,49.3160043208,49.3061401335,49.3111215481,58844
2019-06-27 14:06:00,49.313538274,49.3184703676,49.3036740867,49.3110722272,95704
2019-06-27 14:05:00,49.3012080399,49.3160043208,49.3011340585,49.3127737995,103440
2019-06-27 14:04:00,49.313538274,49.3160043208,49.3012080399,49.3012080399,65996
2019-06-27 14:03:00,49.3184703676,49.3184703676,49.3129710832,49.313538274,55020
2019-06-27 14:02:00,49.3160043208,49.3221694379,49.3086061804,49.3184703676,71928
2019-06-27 14:01:00,49.3110722272,49.3184703676,49.3086061804,49.3184703676,86624
2019-06-27 14:00:00,49.3160043208,49.3184703676,49.3086061804,49.3184703676,117320
2019-06-27 13:59:00,49.313538274,49.3184703676,49.3086061804,49.3156097533,42976
2019-06-27 13:58:00,49.3184703676,49.3234024613,49.3036740867,49.3123052506,136564
2019-06-27 13:57:00,49.3308006017,49.3308006017,49.3110722272,49.3160043208,140312
2019-06-27 13:56:00,49.3234024613,49.3308006017,49.3209364145,49.3258685081,86196
2019-06-27 13:55:00,49.3320336252,49.3332666486,49.3209364145,49.3219721541,67064
2019-06-27 13:54:00,49.3308006017,49.3320336252,49.3259918104,49.3283345549,54080
2019-06-27 13:53:00,49.3455968827,49.3480629295,49.3160043208,49.3308006017,156856
2019-06-27 13:52:00,49.3455968827,49.35546107,49.340664789,49.3455968827,55660
2019-06-27 13:51:00,49.349246632,49.3505289763,49.340664789,49.3421444171,39520
2019-06-27 13:50:00,49.35546107,49.3579271168,49.347668362,49.3505289763,55272
2019-06-27 13:49:00,49.340664789,49.35546107,49.3337598579,49.3529950231,54000
2019-06-27 13:48:00,49.3579271168,49.3584203261,49.340664789,49.340664789,96456
2019-06-27 13:47:00,49.3677913041,49.3677913041,49.3592587821,49.3603931636,54572
2019-06-27 13:46:00,49.3727233977,49.3751894445,49.3665582806,49.3665582806,64776
