time,open,high,low,close,volume
2019-03-29 16:47:00,46.6775430175,46.6873688344,46.6775430175,46.6873688344,8148
2019-03-29 16:44:00,46.6799994717,46.682455926,46.6775430175,46.6775430175,11464
2019-03-29 16:43:00,46.6750865633,46.6750865633,46.6750865633,46.6750865633,416
2019-03-29 16:41:00,46.6849123802,46.6849123802,46.6799994717,46.6849123802,5628
2019-03-29 16:40:00,46.682455926,46.6849123802,46.682455926,46.6849123802,8116
2019-03-29 16:39:00,46.682455926,46.682455926,46.682455926,46.682455926,416
2019-03-29 16:38:00,46.6849123802,46.6849123802,46.6775430175,46.6849123802,7304
2019-03-29 16:37:00,46.6799994717,46.6849123802,46.6799994717,46.6849123802,3632
2019-03-29 16:35:00,46.6799994717,46.6849123802,46.6726301091,46.6849123802,38936
2019-03-29 16:33:00,46.6775430175,46.6775430175,46.660347838,46.660347838,1284316
2019-03-29 16:31:00,46.6726301091,46.682455926,46.6726301091,46.682455926,1896
2019-03-29 16:30:00,46.6775430175,46.6775430175,46.6750865633,46.6750865633,16056
2019-03-29 16:29:00,46.6775430175,46.6849123802,46.6775430175,46.682455926,10648
2019-03-29 16:28:00,46.6799994717,46.6849123802,46.6799994717,46.6849123802,15276
2019-03-29 16:27:00,46.6799994717,46.6849123802,46.6799994717,46.6849123802,1276
2019-03-29 16:25:00,46.6750865633,46.6750865633,46.6750865633,46.6750865633,4936
2019-03-29 16:24:00,46.6726301091,46.6750865633,46.6726301091,46.6750865633,15460
2019-03-29 16:23:00,46.6701736549,46.6849123802,46.6701736549,46.6849123802,24288
2019-03-29 16:22:00,46.6750865633,46.6750865633,46.6701736549,46.6701736549,2376
2019-03-29 16:20:00,46.6701736549,46.6775430175,46.6701736549,46.6775430175,8512
2019-03-29 16:19:00,46.6701736549,46.6726301091,46.660347838,46.6677172007,24256
2019-03-29 16:18:00,46.6799994717,46.6799994717,46.6799994717,46.6799994717,688
2019-03-29 16:17:00,46.660347838,46.6849123802,46.660347838,46.6849123802,138280
2019-03-29 16:16:00,46.6726301091,46.6726301091,46.6726301091,46.6726301091,31472
2019-03-29 16:14:00,46.6775430175,46.6849123802,46.6750865633,46.6849123802,9772
2019-03-29 16:13:00,46.6726301091,46.6849123802,46.6726301091,46.6849123802,88012
2019-03-29 16:12:00,46.6701982194,46.6775430175,46.6701982194,46.6726301091,14480
2019-03-29 16:11:00,46.6750865633,46.6750865633,46.6726301091,46.6726301091,4276
2019-03-29 16:10:00,46.682455926,46.6849123802,46.6750865633,46.6750865633,18924
2019-03-29 16:09:00,46.6775430175,46.6849123802,46.6726301091,46.6799994717,1363652
2019-03-29 16:08:00,46.6775430175,46.6775430175,46.6775430175,46.6775430175,1404
2019-03-29 16:07:00,46.6726301091,46.6849123802,46.6726301091,46.6849123802,3480
2019-03-29 16:06:00,46.6775430175,46.6849123802,46.6726301091,46.6849123802,7556
2019-03-29 16:05:00,46.6726301091,46.682455926,46.6726301091,46.682455926,12452
2019-03-29 16:04:00,46.6530030399,46.6530030399,46.6505220211,46.6505220211,7236
2019-03-29 16:03:00,46.6628042922,46.6726301091,46.6382397501,46.6382397501,26404
2019-03-29 16:02:00,46.6431526585,46.6505220211,46.6357832958,46.6505220211,16680
2019-03-29 16:01:00,46.660347838,46.660347838,46.5620896694,46.6185881163,1100200
2019-03-29 16:00:00,46.6431526585,46.6726301091,46.6284139332,46.6578913838,2889280
2019-03-29 15:59:00,46.6333268416,46.6677172007,46.6185881163,46.6456091127,1074380
2019-03-29 15:58:00,46.6394679772,46.6628042922,46.625957479,46.6357832958,698212
2019-03-29 15:57:00,46.6480655669,46.6677172007,46.6394679772,46.6394679772,735816
2019-03-29 15:56:00,46.5571767609,46.6505220211,46.5547203067,46.6456091127,1703024
2019-03-29 15:55:00,46.5817658676,46.5964800284,46.5055912224,46.5547203067,1063692
2019-03-29 15:54:00,46.5743719404,46.5940235742,46.5375251272,46.5841977573,710520
2019-03-29 15:53:00,46.569459032,46.5866542115,46.569459032,46.5731191488,279940
2019-03-29 15:52:00,46.5424380356,46.5743719404,46.5424380356,46.569459032,298720
2019-03-29 15:51:00,46.5596332151,46.5596332151,46.5326122188,46.5412098085,274356
2019-03-29 15:50:00,46.5596332151,46.5842223218,46.5547203067,46.5596332151,244068
2019-03-29 15:49:00,46.5571767609,46.5645461236,46.5326122188,46.5571767609,321376
2019-03-29 15:48:00,46.5891106657,46.5908056191,46.5547203067,46.5571767609,166124
2019-03-29 15:47:00,46.603849391,46.6087622995,46.5792848489,46.5915671199,204396
2019-03-29 15:46:00,46.5915671199,46.6112187537,46.5866542115,46.603849391,319112
2019-03-29 15:45:00,46.5743719404,46.5964800284,46.5670025778,46.5915671199,192228
2019-03-29 15:44:00,46.569459032,46.5792848489,46.5547203067,46.5743719404,185552
2019-03-29 15:43:00,46.5927953471,46.5964800284,46.5620896694,46.569459032,303768
2019-03-29 15:42:00,46.5964800284,46.6013929368,46.5891106657,46.591886459,192500
2019-03-29 15:41:00,46.5826256266,46.5964800284,46.5817413031,46.5952518013,108740
2019-03-29 15:40:00,46.5891106657,46.5964800284,46.5817413031,46.5841977573,150468
2019-03-29 15:39:00,46.5964800284,46.6013929368,46.5792848489,46.5866542115,261268
2019-03-29 15:38:00,46.5709574691,46.5989364826,46.569459032,46.5964800284,541712
2019-03-29 15:37:00,46.5841977573,46.5841977573,46.5645706881,46.569459032,211960
2019-03-29 15:36:00,46.5768283947,46.5891106657,46.569459032,46.5841977573,176016
2019-03-29 15:35:00,46.5276993103,46.5866542115,46.5276993103,46.57788467,410984
2019-03-29 15:34:00,46.5498073983,46.5522638525,46.5227864019,46.5268886804,242480
2019-03-29 15:33:00,46.539735936,46.5534920796,46.5227864019,46.5498073983,286884
2019-03-29 15:32:00,46.5231794346,46.5399815814,46.5080476766,46.5375251272,255892
2019-03-29 15:31:00,46.5227864019,46.535068673,46.5068194495,46.524014629,307264
2019-03-29 15:30:00,46.512960585,46.5242357099,46.4933089513,46.5227864019,195272
2019-03-29 15:29:00,46.5399815814,46.5399815814,46.5055912224,46.5105041308,241316
2019-03-29 15:28:00,46.5522638525,46.5522638525,46.5326122188,46.5375251272,144980
2019-03-29 15:27:00,46.5080476766,46.5547203067,46.5080476766,46.5547203067,197492
2019-03-29 15:26:00,46.5326122188,46.5326122188,46.5006783139,46.5055912224,211656
2019-03-29 15:25:00,46.5343317367,46.5498073983,46.5301557645,46.5326122188,159116
2019-03-29 15:24:00,46.556046792,46.5571767609,46.5264710832,46.5326122188,186748
2019-03-29 15:23:00,46.5522638525,46.5613527331,46.5498073983,46.5547203067,80064
2019-03-29 15:22:00,46.5459507652,46.5670025778,46.5459507652,46.5522638525,177268
2019-03-29 15:21:00,46.5547203067,46.5559485338,46.5375251272,46.5498073983,120400
2019-03-29 15:20:00,46.5639074455,46.5719154862,46.5424380356,46.5522638525,142920
2019-03-29 15:19:00,46.5908301837,46.5940235742,46.5510356254,46.5620896694,174900
2019-03-29 15:18:00,46.5915671199,46.5964800284,46.5768283947,46.5940235742,217396
2019-03-29 15:17:00,46.5571767609,46.5915671199,46.5547203067,46.5915671199,235680
2019-03-29 15:16:00,46.5954728822,46.5954728822,46.5301557645,46.5550887748,376016
2019-03-29 15:15:00,46.603849391,46.6063058452,46.5768283947,46.5964800284,160076
2019-03-29 15:14:00,46.6013929368,46.6136752079,46.5940235742,46.603849391,93104
2019-03-29 15:13:00,46.603849391,46.6208726187,46.5989364826,46.603849391,118888
2019-03-29 15:12:00,46.6087622995,46.6087622995,46.5989364826,46.603849391,70620
2019-03-29 15:11:00,46.5989364826,46.6112187537,46.5964554638,46.6087622995,94428
2019-03-29 15:10:00,46.6063058452,46.6063058452,46.5792848489,46.5940235742,108524
2019-03-29 15:09:00,46.5891106657,46.6013929368,46.5891106657,46.6013929368,77272
2019-03-29 15:08:00,46.5891106657,46.5964800284,46.5743719404,46.5866542115,130932
2019-03-29 15:07:00,46.6087622995,46.6161316621,46.5817413031,46.5841977573,236412
2019-03-29 15:06:00,46.6222727977,46.625957479,46.603849391,46.6087377349,164852
2019-03-29 15:05:00,46.6456091127,46.6480655669,46.6229360403,46.6229360403,322832
2019-03-29 15:04:00,46.6357832958,46.6480655669,46.6284139332,46.6431526585,139844
2019-03-29 15:03:00,46.6284139332,46.6456091127,46.6271857061,46.6382397501,142152
2019-03-29 15:02:00,46.6352428759,46.6578913838,46.625957479,46.625957479,361684
2019-03-29 15:01:00,46.6308703874,46.6431526585,46.6235010248,46.6358324249,258088
2019-03-29 15:00:00,46.6308703874,46.6333268416,46.6210445705,46.6293965149,150840
2019-03-29 14:59:00,46.6087622995,46.6308703874,46.6087622995,46.6308703874,136392
2019-03-29 14:58:00,46.5989364826,46.6192022299,46.5989364826,46.6111941891,175248
2019-03-29 14:57:00,46.5964800284,46.6013929368,46.5866542115,46.5965045929,117540
2019-03-29 14:56:00,46.6136752079,46.6210445705,46.5915671199,46.5964800284,172876
2019-03-29 14:55:00,46.6124469808,46.6284139332,46.6087622995,46.6130856589,281976
2019-03-29 14:54:00,46.5817413031,46.6185881163,46.5792848489,46.6124469808,272616
2019-03-29 14:53:00,46.5670025778,46.6013929368,46.5670025778,46.5817413031,360028
2019-03-29 14:52:00,46.5547203067,46.569459032,46.5547203067,46.5670025778,124240
2019-03-29 14:51:00,46.5571521964,46.5571767609,46.5448944898,46.5522638525,91036
2019-03-29 14:50:00,46.5547203067,46.5571767609,46.5473509441,46.5547203067,105688
2019-03-29 14:49:00,46.5577171808,46.5670025778,46.5522638525,46.5547203067,117764
2019-03-29 14:48:00,46.5399815814,46.5596332151,46.5387533543,46.558404988,124548
2019-03-29 14:47:00,46.5448944898,46.5448944898,46.5276993103,46.5367881909,79760
2019-03-29 14:46:00,46.5375251272,46.5547203067,46.535068673,46.5473509441,99776
2019-03-29 14:45:00,46.5510356254,46.5612299104,46.535068673,46.5375251272,130240
2019-03-29 14:44:00,46.5473509441,46.5547203067,46.5448944898,46.5511830126,97568
2019-03-29 14:43:00,46.5399815814,46.5510356254,46.5375251272,46.5498073983,68996
2019-03-29 14:42:00,46.5326122188,46.5439610372,46.5006783139,46.5399815814,467072
2019-03-29 14:41:00,46.5547203067,46.5670025778,46.5301557645,46.5301557645,166140
2019-03-29 14:40:00,46.5685501439,46.5719154862,46.5498073983,46.5547203067,176984
2019-03-29 14:39:00,46.5670025778,46.569459032,46.5645461236,46.5670025778,93232
2019-03-29 14:38:00,46.5620896694,46.5719154862,46.5598788606,46.5633178965,130336
2019-03-29 14:37:00,46.5487019939,46.5633178965,46.5487019939,46.5596332151,72716
2019-03-29 14:36:00,46.5375251272,46.5498073983,46.5375251272,46.5498073983,81312
2019-03-29 14:35:00,46.5338404459,46.5424380356,46.5338404459,46.5375251272,57148
2019-03-29 14:34:00,46.5596332151,46.5596577797,46.5301557645,46.5326122188,132552
2019-03-29 14:33:00,46.5547203067,46.5645461236,46.5547203067,46.5596332151,112648
2019-03-29 14:32:00,46.5485791712,46.5571767609,46.5473509441,46.5547203067,78836
2019-03-29 14:31:00,46.5547203067,46.5547203067,46.5424380356,46.5498073983,89228
2019-03-29 14:30:00,46.5547203067,46.5596332151,46.5448944898,46.5522638525,120248
2019-03-29 14:29:00,46.5534429505,46.5571767609,46.5498073983,46.5547203067,114316
2019-03-29 14:28:00,46.5399815814,46.5571767609,46.5399815814,46.5535166441,177184
2019-03-29 14:27:00,46.5264710832,46.5424380356,46.5262254378,46.5415537121,122200
2019-03-29 14:26:00,46.5252428561,46.5301557645,46.5227864019,46.5252428561,71256
2019-03-29 14:25:00,46.5276993103,46.5276993103,46.5178734935,46.5260289215,58000
2019-03-29 14:24:00,46.5105041308,46.5301557645,46.5092759037,46.5276993103,136756
2019-03-29 14:23:00,46.5140168603,46.5154170392,46.5006783139,46.5090793874,95836
2019-03-29 14:22:00,46.5154170392,46.5191017206,46.5080476766,46.5141642476,55408
2019-03-29 14:21:00,46.5031347682,46.5153924747,46.5031102036,46.5105041308,63624
2019-03-29 14:20:00,46.5154170392,46.5203299477,46.5006783139,46.5017100247,93472
2019-03-29 14:19:00,46.5087846129,46.5154170392,46.5067703204,46.5138694731,79308
2019-03-29 14:18:00,46.5105041308,46.512960585,46.5043629953,46.5084161447,52256
2019-03-29 14:17:00,46.5139186022,46.5143607639,46.4982218597,46.5094478555,115128
2019-03-29 14:16:00,46.5031347682,46.5178734935,46.5031347682,46.512960585,95308
2019-03-29 14:15:00,46.5076546439,46.5105041308,46.4957654055,46.5031347682,95980
2019-03-29 14:14:00,46.505935126,46.5117323579,46.4933089513,46.5031347682,129920
2019-03-29 14:13:00,46.4859395886,46.5055912224,46.4859395886,46.5031347682,65136
2019-03-29 14:12:00,46.4687444091,46.4883960429,46.4662879549,46.4810266802,123656
2019-03-29 14:11:00,46.4834831344,46.4883960429,46.4613750465,46.4662879549,137368
2019-03-29 14:10:00,46.5019065411,46.5019065411,46.478570226,46.4810266802,121220
2019-03-29 14:09:00,46.5055912224,46.5105041308,46.5006783139,46.5006783139,67968
2019-03-29 14:08:00,46.5055912224,46.5105041308,46.4957654055,46.5016854602,93112
2019-03-29 14:07:00,46.5054192706,46.5080476766,46.4981972952,46.5031347682,54024
2019-03-29 14:06:00,46.50330672,46.5055912224,46.4957654055,46.5031347682,43376
2019-03-29 14:05:00,46.5056157869,46.5105041308,46.4982218597,46.5055912224,100392
2019-03-29 14:04:00,46.4982218597,46.5080476766,46.4908524971,46.5080476766,58004
2019-03-29 14:03:00,46.4883960429,46.5080476766,46.4859395886,46.5006291849,97748
2019-03-29 14:02:00,46.4810266802,46.4957654055,46.4810266802,46.4908524971,136364
2019-03-29 14:01:00,46.4947336947,46.5006783139,46.4761137718,46.4761629009,162236
2019-03-29 14:00:00,46.5031347682,46.5105286954,46.4920807242,46.4920807242,115836
2019-03-29 13:59:00,46.5055912224,46.5055912224,46.4982218597,46.50330672,45360
2019-03-29 13:58:00,46.4849324424,46.5080476766,46.4834831344,46.503896269,70324
2019-03-29 13:57:00,46.478570226,46.4918105142,46.478570226,46.4841463771,90160
2019-03-29 13:56:00,46.5006783139,46.5055912224,46.4761137718,46.4785456615,91724
2019-03-29 13:55:00,46.4970181972,46.5063527232,46.4970181972,46.5006783139,79788
2019-03-29 13:54:00,46.4957899701,46.5031347682,46.4957654055,46.4960110509,40392
2019-03-29 13:53:00,46.4901401254,46.5006783139,46.4883960429,46.4957654055,118812
2019-03-29 13:52:00,46.5031347682,46.5080476766,46.4883960429,46.4883960429,67908
2019-03-29 13:51:00,46.5191017206,46.5203299477,46.4957654055,46.5006783139,75056
2019-03-29 13:50:00,46.5105041308,46.5218283847,46.5105041308,46.5178734935,71376
2019-03-29 13:49:00,46.5252428561,46.5326122188,46.5105041308,46.5105041308,103808
2019-03-29 13:48:00,46.4933089513,46.5273308422,46.4883960429,46.5252428561,144948
2019-03-29 13:47:00,46.5183893488,46.5183893488,46.478570226,46.4933089513,120520
2019-03-29 13:46:00,46.5154170392,46.5227864019,46.5031347682,46.5154170392,140552
2019-03-29 13:45:00,46.5092759037,46.5194701887,46.5031347682,46.5154170392,171296
2019-03-29 13:44:00,46.5006783139,46.5105041308,46.4908524971,46.5105041308,138056
2019-03-29 13:43:00,46.4810266802,46.5006783139,46.4804616957,46.5006783139,186780
2019-03-29 13:42:00,46.4703411044,46.4810266802,46.4662879549,46.477391128,65992
2019-03-29 13:41:00,46.4822549073,46.4847113615,46.4663125195,46.4703656689,67332
2019-03-29 13:40:00,46.4736573176,46.4822549073,46.4699726362,46.4816653583,52728
2019-03-29 13:39:00,46.4677126984,46.4736573176,46.4540056838,46.4736573176,70548
2019-03-29 13:38:00,46.4736573176,46.4736573176,46.4613750465,46.4662879549,35872
2019-03-29 13:37:00,46.4662879549,46.4761137718,46.4638315007,46.4738538339,48592
2019-03-29 13:36:00,46.4613750465,46.4761137718,46.4613750465,46.4638315007,104068
2019-03-29 13:35:00,46.4736573176,46.4834831344,46.4540056838,46.4589185923,71436
2019-03-29 13:34:00,46.4638315007,46.4712008634,46.4589185923,46.469555039,54668
2019-03-29 13:33:00,46.4613750465,46.4736573176,46.4552339109,46.4662879549,102404
2019-03-29 13:32:00,46.4663125195,46.4834831344,46.4638315007,46.4638315007,86284
2019-03-29 13:31:00,46.4712008634,46.4712008634,46.4613750465,46.4638560652,52948
2019-03-29 13:30:00,46.4687198446,46.478570226,46.4638315007,46.4736573176,59924
2019-03-29 13:29:00,46.4883960429,46.4883960429,46.4589185923,46.4662879549,124832
2019-03-29 13:28:00,46.4834831344,46.4982218597,46.4810266802,46.4906314162,62000
2019-03-29 13:27:00,46.4933089513,46.4982218597,46.4810266802,46.4810266802,46324
2019-03-29 13:26:00,46.4982218597,46.5031347682,46.4859395886,46.4933335158,37104
2019-03-29 13:25:00,46.4982218597,46.5031347682,46.4883960429,46.4982218597,64008
2019-03-29 13:24:00,46.4957654055,46.5080231121,46.4847113615,46.4982218597,65612
2019-03-29 13:23:00,46.4875362839,46.4957654055,46.4736573176,46.4957654055,93036
2019-03-29 13:22:00,46.4490927754,46.4883960429,46.4490927754,46.4859395886,121124
2019-03-29 13:21:00,46.4859395886,46.4982218597,46.4515492296,46.4515492296,119212
2019-03-29 13:20:00,46.4859395886,46.5006783139,46.4859395886,46.4859395886,123020
2019-03-29 13:19:00,46.4736573176,46.4859395886,46.4736573176,46.4848833133,124348
2019-03-29 13:18:00,46.4834831344,46.4834831344,46.4736573176,46.4736573176,81844
2019-03-29 13:17:00,46.4712008634,46.4810266802,46.4638315007,46.4810266802,75884
2019-03-29 13:16:00,46.4766296272,46.4834831344,46.4687444091,46.4712008634,104836
2019-03-29 13:15:00,46.4883960429,46.4883960429,46.4687444091,46.4725764777,94628
2019-03-29 13:14:00,46.4712008634,46.4883960429,46.4687444091,46.4883960429,89212
2019-03-29 13:13:00,46.4588694632,46.4761137718,46.4515492296,46.4674424884,72976
2019-03-29 13:12:00,46.4540056838,46.457321897,46.4490927754,46.4561182345,55068
2019-03-29 13:11:00,46.4761137718,46.4761137718,46.4515492296,46.4564621381,113152
2019-03-29 13:10:00,46.4834831344,46.4883960429,46.4687444091,46.4736573176,104688
2019-03-29 13:09:00,46.4957654055,46.5006783139,46.4822549073,46.4834831344,51496
2019-03-29 13:08:00,46.4883960429,46.4982218597,46.4883960429,46.4957654055,63572
2019-03-29 13:07:00,46.4883960429,46.4908524971,46.478570226,46.4883960429,69736
2019-03-29 13:06:00,46.4987131506,46.5006783139,46.4859395886,46.4915157397,94524
2019-03-29 13:05:00,46.5080476766,46.5080476766,46.4933089513,46.4982218597,46564
2019-03-29 13:04:00,46.5055912224,46.5141888121,46.5031347682,46.5080476766,75440
2019-03-29 13:03:00,46.5031347682,46.5080476766,46.5006783139,46.5075318212,77912
2019-03-29 13:02:00,46.5043629953,46.5080476766,46.4933089513,46.5027663,46744
2019-03-29 13:01:00,46.5080476766,46.5154170392,46.4933089513,46.5021030574,78996
2019-03-29 13:00:00,46.5089811292,46.5154170392,46.4982218597,46.5055912224,101984
2019-03-29 12:59:00,46.4982218597,46.5105041308,46.4978533916,46.5055912224,103024
2019-03-29 12:58:00,46.4933089513,46.5080476766,46.4933089513,46.4957654055,92688
2019-03-29 12:57:00,46.4736573176,46.4933089513,46.4736573176,46.4908524971,43720
2019-03-29 12:56:00,46.4761137718,46.4908524971,46.4662879549,46.4712008634,99260
2019-03-29 12:55:00,46.4580588333,46.478570226,46.4580588333,46.4761137718,81420
2019-03-29 12:54:00,46.4466363212,46.4687444091,46.4466363212,46.4589185923,91244
2019-03-29 12:53:00,46.4564621381,46.4577149297,46.4269846875,46.444179867,205536
2019-03-29 12:52:00,46.4638315007,46.4810266802,46.4540056838,46.4577886233,100740
2019-03-29 12:51:00,46.4982218597,46.5031347682,46.4638315007,46.4638315007,157376
2019-03-29 12:50:00,46.478570226,46.4957654055,46.478570226,46.4953969374,73208
2019-03-29 12:49:00,46.4748855447,46.4859395886,46.4748855447,46.478570226,90272
2019-03-29 12:48:00,46.4812231966,46.4834831344,46.4627997899,46.4761137718,99728
2019-03-29 12:47:00,46.4994500868,46.5031347682,46.4810266802,46.4834831344,57120
2019-03-29 12:46:00,46.4859395886,46.5055912224,46.4859395886,46.5006783139,64408
2019-03-29 12:45:00,46.4883960429,46.4933089513,46.4810266802,46.4859395886,62296
2019-03-29 12:44:00,46.5031593327,46.512960585,46.4839989898,46.4859395886,97904
2019-03-29 12:43:00,46.4971655844,46.5055912224,46.4957654055,46.5038717044,44168
2019-03-29 12:42:00,46.4957654055,46.5033804136,46.4920807242,46.4957654055,96224
2019-03-29 12:41:00,46.5105041308,46.5186595588,46.4933089513,46.4957654055,135612
2019-03-29 12:40:00,46.5004326685,46.5105041308,46.4982218597,46.5105041308,67412
2019-03-29 12:39:00,46.5227864019,46.5227864019,46.4918842079,46.4982218597,129132
2019-03-29 12:38:00,46.5227864019,46.5264710832,46.5154170392,46.5227864019,82884
2019-03-29 12:37:00,46.5227864019,46.5276993103,46.5105041308,46.5203299477,110792
2019-03-29 12:36:00,46.512960585,46.5203299477,46.5105041308,46.5203299477,63420
2019-03-29 12:35:00,46.5203299477,46.5231303055,46.5055912224,46.5111673735,102384
2019-03-29 12:34:00,46.512960585,46.5227864019,46.5109708571,46.5203299477,93384
2019-03-29 12:33:00,46.5031347682,46.5203299477,46.5006783139,46.512960585,91160
2019-03-29 12:32:00,46.4920807242,46.5080476766,46.4859395886,46.4982218597,105756
2019-03-29 12:31:00,46.4908524971,46.4933089513,46.4685970219,46.4908524971,146408
2019-03-29 12:30:00,46.5080476766,46.512960585,46.4908524971,46.4908524971,100296
2019-03-29 12:29:00,46.5006783139,46.5080476766,46.4834831344,46.5076546439,182832
2019-03-29 12:28:00,46.5055912224,46.5080476766,46.4982218597,46.5031347682,110988
2019-03-29 12:27:00,46.5080476766,46.5080476766,46.4908524971,46.5006783139,125212
2019-03-29 12:26:00,46.4982218597,46.5080476766,46.4964777772,46.5055912224,74416
2019-03-29 12:25:00,46.4957654055,46.4970181972,46.4797738886,46.4933089513,65112
2019-03-29 12:24:00,46.4933089513,46.4970181972,46.4810266802,46.4957654055,142456
2019-03-29 12:23:00,46.4729203813,46.4961338736,46.4729203813,46.4933089513,91100
2019-03-29 12:22:00,46.4859395886,46.4859395886,46.4662879549,46.4726747359,72064
2019-03-29 12:21:00,46.4540056838,46.4859395886,46.4540056838,46.4834831344,108688
2019-03-29 12:20:00,46.4343540501,46.4540056838,46.4343540501,46.4507385997,121188
2019-03-29 12:19:00,46.4466363212,46.4564621381,46.4318975959,46.4368105043,136908
2019-03-29 12:18:00,46.4540056838,46.4687444091,46.4417234128,46.4466363212,155976
2019-03-29 12:17:00,46.4461450303,46.4638315007,46.4417234128,46.4527037631,73152
2019-03-29 12:16:00,46.4196153248,46.4451870132,46.4147024164,46.444179867,144764
